1.5224826223644699,0.0,20171212207957
1.5225237887912364,0.0,20171212207958
1.522580792330035,0.0,20171212207959
1.5226230273068952,0.0,20171212207960
1.522668055206309,0.0,20171212207961
1.5227319526628942,0.0,20171212207962
1.5227854236033933,0.0,20171212207963
1.5228445632378198,0.0,20171212207964
1.5228863618187056,0.0,20171212207965
1.5229578235520884,0.0,20171212207966
1.5230202711362146,0.0,20171212207967
1.5230706585951275,0.0,20171212207968
1.5231328086440337,0.0,20171212207969
1.523170832560092,0.0,20171212207970
1.5232234142171608,0.0,20171212207971
1.523297507121083,0.0,20171212207972
1.5233562847180826,0.0,20171212207973
1.5233968095045662,0.0,20171212207974
1.5234658353303931,0.0,20171212207975
1.52349181308677,0.0,20171212207976
1.5235378452032453,0.0,20171212207977
1.5235867369822862,0.0,20171212207978
1.52363543606782,0.0,20171212207979
1.5236925642736947,0.0,20171212207980
1.5237435201951264,0.0,20171212207981
1.523779799901064,0.0,20171212207982
1.5238354191072092,0.0,20171212207983
1.523865541382092,0.0,20171212207984
1.5238964379886757,0.0,20171212207985
1.5239586405825327,0.0,20171212207986
1.524027342699747,0.0,20171212207987
1.524101127055432,0.0,20171212207988
1.524145392310511,0.0,20171212207989
1.5241940391215747,0.0,20171212207990
1.5242437004985778,0.0,20171212207991
1.5242829787277499,0.0,20171212207992
1.5243377222714083,0.0,20171212207993
1.5243730048015267,0.0,20171212207994
1.5244105176441716,0.0,20171212207995
1.5244594667550235,0.0,20171212207996
1.524524538082906,0.0,20171212207997
1.5245956710648763,0.0,20171212207998
1.5246507575645978,0.0,20171212207999
1.5247067440086561,0.0,20171212208000
1.5247426524972523,0.0,20171212208001
1.5247741384961007,0.0,20171212208002
1.5248140149479859,0.0,20171212208003
1.5248647004339548,0.0,20171212208004
1.524895328041702,0.0,20171212208005
1.5249629559311928,0.0,20171212208006
1.5250151566566863,0.0,20171212208007
1.5250754461830833,0.0,20171212208008
1.5251308764452525,0.0,20171212208009
1.5252051521689425,0.0,20171212208010
1.5252492376629232,0.0,20171212208011
1.5252807060561675,0.0,20171212208012
1.5253221687811802,0.0,20171212208013
1.5253682835579523,0.0,20171212208014
1.5254024732594456,0.0,20171212208015
1.5254356880664035,0.0,20171212208016
1.5254713259988109,0.0,20171212208017
1.525522393305642,0.0,20171212208018
1.525565454148128,0.0,20171212208019
1.525613500377663,0.0,20171212208020
1.5256505587276619,0.0,20171212208021
1.5256804121174024,0.0,20171212208022
1.5257400466863402,0.0,20171212208023
1.5258142885820318,0.0,20171212208024
1.5258595066318503,0.0,20171212208025
1.5258907569196354,0.0,20171212208026
1.5259279677889197,0.0,20171212208027
1.5259972949652283,0.0,20171212208028
1.5260540006924743,0.0,20171212208029
1.526097253290705,0.0,20171212208030
1.5261595100566487,0.0,20171212208031
1.5262071378273692,0.0,20171212208032
1.5262716830306646,0.0,20171212208033
1.526339549375778,0.0,20171212208034
1.5264002975542728,0.0,20171212208035
1.526471644982541,0.0,20171212208036
1.5265098404698985,0.0,20171212208037
1.5265733251148768,0.0,20171212208038
1.5266196612576064,0.0,20171212208039
1.5266447722036205,0.0,20171212208040
1.5266841583305404,0.0,20171212208041
1.526710012314154,0.0,20171212208042
1.5267830239257425,0.0,20171212208043
1.5268352801760765,0.0,20171212208044
1.5269055165636665,0.0,20171212208045
1.5269697733192522,0.0,20171212208046
1.5270126026508914,0.0,20171212208047
1.5270382680524897,0.0,20171212208048
1.5271015157385803,0.0,20171212208049
1.5271558307323996,0.0,20171212208050
1.5271869911151854,0.0,20171212208051
1.5272354780733481,0.0,20171212208052
1.5272833405737967,0.0,20171212208053
1.5273452509620584,0.0,20171212208054
1.527377653275105,0.0,20171212208055
1.527438087815113,0.0,20171212208056
1.5275040517491256,0.0,20171212208057
1.5275547042099558,0.0,20171212208058
1.527602587256468,0.0,20171212208059
1.5276751887349338,0.0,20171212208060
1.5277430738302786,0.0,20171212208061
1.5277988632632697,0.0,20171212208062
1.5278494126819557,0.0,20171212208063
1.5278807496539495,0.0,20171212208064
1.5279109137589173,0.0,20171212208065
1.52794492238572,0.0,20171212208066
1.5280114357188908,0.0,20171212208067
1.5280394196392442,0.0,20171212208068
1.5281130007610655,0.0,20171212208069
1.5281730754343623,0.0,20171212208070
1.528226635409654,0.0,20171212208071
1.528301336971555,0.0,20171212208072
1.5283509841038183,0.0,20171212208073
1.528415679315817,0.0,20171212208074
1.528445119256004,0.0,20171212208075
1.5284704467564467,0.0,20171212208076
1.5285093944301518,0.0,20171212208077
1.5285368101195707,0.0,20171212208078
1.5286048092219477,0.0,20171212208079
1.5286706486762682,0.0,20171212208080
1.5287309732233962,0.0,20171212208081
1.5288023806304745,0.0,20171212208082
1.5288426296059947,0.0,20171212208083
1.5289020032502851,0.0,20171212208084
1.5289578254905263,0.0,20171212208085
1.5290184187493292,0.0,20171212208086
1.5290587281099948,0.0,20171212208087
1.5290856770405898,0.0,20171212208088
1.5291508740520667,0.0,20171212208089
1.5291829536820805,0.0,20171212208090
1.529233107881706,0.0,20171212208091
1.529260274996366,0.0,20171212208092
1.52929125124248,0.0,20171212208093
1.5293559502026433,0.0,20171212208094
1.529383402662116,0.0,20171212208095
1.5294130936756105,0.0,20171212208096
1.5294781626618965,0.0,20171212208097
1.529511178892407,0.0,20171212208098
1.529544231526589,0.0,20171212208099
1.5295718057258285,0.0,20171212208100
1.5296264432367173,0.0,20171212208101
1.529700106448311,0.0,20171212208102
1.5297575220315998,0.0,20171212208103
1.5297944874079288,0.0,20171212208104
1.5298369035850528,0.0,20171212208105
1.529872195082946,0.0,20171212208106
1.5299109309713081,0.0,20171212208107
1.5299765026051446,0.0,20171212208108
1.530007849315214,0.0,20171212208109
1.5300447576551675,0.0,20171212208110
1.5300781477360124,0.0,20171212208111
1.5301272840419358,0.0,20171212208112
1.5301644861389425,0.0,20171212208113
1.530218856685436,0.0,20171212208114
1.530272288090057,0.0,20171212208115
1.5303131940139076,0.0,20171212208116
1.5303670074351228,0.0,20171212208117
1.5303983813371764,0.0,20171212208118
1.5304657525422296,0.0,20171212208119
1.5305167171602845,0.0,20171212208120
1.5305524966468134,0.0,20171212208121
1.5306159064633604,0.0,20171212208122
1.5306478160498405,0.0,20171212208123
1.5307116335969444,0.0,20171212208124
1.5307467876419754,0.0,20171212208125
1.530813932391747,0.0,20171212208126
1.5308483194388487,0.0,20171212208127
1.5308806837806934,0.0,20171212208128
1.5309234223031984,0.0,20171212208129
1.5309596385616413,0.0,20171212208130
1.5310219256905149,0.0,20171212208131
1.5310518162275437,0.0,20171212208132
1.5311050807050475,0.0,20171212208133
1.531136589454505,0.0,20171212208134
1.531177672906059,0.0,20171212208135
1.5312181925293884,0.0,20171212208136
1.5312489122615631,0.0,20171212208137
1.5313036344855535,0.0,20171212208138
1.531363782113063,0.0,20171212208139
1.5314070828426292,0.0,20171212208140
1.531469933563847,0.0,20171212208141
1.5315332310186762,0.0,20171212208142
1.5315819464786788,0.0,20171212208143
1.5316522793881362,0.0,20171212208144
1.531708385475787,0.0,20171212208145
1.5317674592373292,0.0,20171212208146
1.531812240364523,0.0,20171212208147
1.5318394902126748,0.0,20171212208148
1.531911708402389,0.0,20171212208149
1.5319767325958797,0.0,20171212208150
1.532017692321809,0.0,20171212208151
1.5320192565628394,0.0,20171212208152
1.5320364869214729,0.0,20171212208153
1.532056690555393,0.0,20171212208154
1.5320659677153485,0.0,20171212208155
1.5320883140794155,0.0,20171212208156
1.532113269038354,0.0,20171212208157
1.5321283507915524,0.0,20171212208158
1.5321412920086808,0.0,20171212208159
1.5321446355250923,0.0,20171212208160
1.5321613970748693,0.0,20171212208161
1.5321764158116948,0.0,20171212208162
1.5321940755103365,0.0,20171212208163
1.5322178931620056,0.0,20171212208164
1.5322318114337368,0.0,20171212208165
1.5322401666550038,0.0,20171212208166
1.5322471355211302,0.0,20171212208167
1.5322668211474368,0.0,20171212208168
1.532274791192283,0.0,20171212208169
1.5322774113672126,0.0,20171212208170
1.5322966095306565,0.0,20171212208171
1.5322974546991543,0.0,20171212208172
1.5323140092543104,0.0,20171212208173
1.5323228339591395,0.0,20171212208174
1.5323347815784256,0.0,20171212208175
1.5323459400932227,0.0,20171212208176
1.5323550421780305,0.0,20171212208177
1.5323786568996973,0.0,20171212208178
1.5323797282518636,0.0,20171212208179
1.532386014814344,0.0,20171212208180
1.5323974624176657,0.0,20171212208181
1.532407364774909,0.0,20171212208182
1.532411408595985,0.0,20171212208183
1.5324356737182883,0.0,20171212208184
1.5324579083453473,0.0,20171212208185
1.5324769777266647,0.0,20171212208186
1.5324971304690735,0.0,20171212208187
1.5325133048876507,0.0,20171212208188
1.5325348393108795,0.0,20171212208189
1.53255955513197,0.0,20171212208190
1.5325713226352229,0.0,20171212208191
1.5325918268898155,0.0,20171212208192
1.532614950217473,0.0,20171212208193
1.5326275567384198,0.0,20171212208194
1.5326438488677299,0.0,20171212208195
1.5326511321182197,0.0,20171212208196
1.5326707416084868,0.0,20171212208197
1.5326814698421505,0.0,20171212208198
1.532686436136122,0.0,20171212208199
1.532698592445412,0.0,20171212208200
1.532704850185497,0.0,20171212208201
1.5327058323094471,0.0,20171212208202
1.5327264256992992,0.0,20171212208203
1.5327323034604923,0.0,20171212208204
1.532745013765254,0.0,20171212208205
1.5327573702402688,0.0,20171212208206
1.5327585025545116,0.0,20171212208207
1.5327821384243543,0.0,20171212208208
1.5327829678483793,0.0,20171212208209
1.5328023124834502,0.0,20171212208210
1.5328114806185764,0.0,20171212208211
1.5328204096711917,0.0,20171212208212
1.5328432132720242,0.0,20171212208213
1.5328496820339392,0.0,20171212208214
1.532870399827432,0.0,20171212208215
1.532885967767093,0.0,20171212208216
1.5329106872726013,0.0,20171212208217
1.532921069908136,0.0,20171212208218
1.532927283015143,0.0,20171212208219
1.532931948249521,0.0,20171212208220
1.5329508385254642,0.0,20171212208221
1.532974040971486,0.0,20171212208222
1.5329768086016797,0.0,20171212208223
1.5329948975499177,0.0,20171212208224
1.5330009167051188,0.0,20171212208225
1.533003784234251,0.0,20171212208226
1.5330181657555684,0.0,20171212208227
1.533038553745586,0.0,20171212208228
1.533046197298133,0.0,20171212208229
1.533046889086474,0.0,20171212208230
1.5330471424402292,0.0,20171212208231
1.5330699913337253,0.0,20171212208232
1.5330823732282022,0.0,20171212208233
1.533101101874082,0.0,20171212208234
1.5331028135983358,0.0,20171212208235
1.5331156238459276,0.0,20171212208236
1.5331334705836204,0.0,20171212208237
1.5331554673929009,0.0,20171212208238
1.5331776747708634,0.0,20171212208239
1.5331821268030137,0.0,20171212208240
1.5331906891717357,0.0,20171212208241
1.5332058072488812,0.0,20171212208242
1.533208993397826,0.0,20171212208243
1.5332133260009944,0.0,20171212208244
1.5332353919499464,0.0,20171212208245
1.5332600538822259,0.0,20171212208246
1.5332692097673868,0.0,20171212208247
1.533270330712798,0.0,20171212208248
1.5332830547592426,0.0,20171212208249
1.5332883008549607,0.0,20171212208250
1.5332997334340237,0.0,20171212208251
1.5334621520021683,0.0,20171212208252
1.53363834046473,0.0,20171212208253
1.5339636304346942,0.0,20171212208254
1.5341904827741673,0.0,20171212208255
1.5345354716571873,0.0,20171212208256
1.5348930820356292,0.0,20171212208257
1.5352337545433676,0.0,20171212208258
1.535525696590832,0.0,20171212208259
1.5358323960910996,0.0,20171212208260
1.5360221318056275,0.0,20171212208261
1.5362788032304575,0.0,20171212208262
1.53637045531753,0.0,20171212208263
1.5365334963710218,0.0,20171212208264
1.5366856188272864,0.0,20171212208265
1.5367785124546054,0.0,20171212208266
1.5371506836598758,0.0,20171212208267
1.5375035237902455,0.0,20171212208268
1.5378057420592137,0.0,20171212208269
1.5379415162069343,0.0,20171212208270
1.5381915919353972,0.0,20171212208271
1.5383084636486946,0.0,20171212208272
1.5386158872522375,0.0,20171212208273
1.538815775260338,0.0,20171212208274
1.5390307965072332,0.0,20171212208275
1.539247412430634,0.0,20171212208276
1.5394753340913458,0.0,20171212208277
1.539572667014537,0.0,20171212208278
1.5396986696368318,0.0,20171212208279
1.5399796194617468,0.0,20171212208280
1.5401692707278754,0.0,20171212208281
1.5403216499014314,0.0,20171212208282
1.540647999862231,0.0,20171212208283
1.540751688563104,0.0,20171212208284
1.5409997686371155,0.0,20171212208285
1.5413509549353501,0.0,20171212208286
1.5414326083229355,0.0,20171212208287
1.5417271516417208,0.0,20171212208288
1.5418648584582395,0.0,20171212208289
1.5419719253945536,0.0,20171212208290
1.5422987136329667,0.0,20171212208291
1.5424284451512003,0.0,20171212208292
1.5425979137315737,0.0,20171212208293
1.5428107855492112,0.0,20171212208294
1.542995209866996,0.0,20171212208295
1.5433298461850775,0.0,20171212208296
1.5434605544522102,0.0,20171212208297
1.54378566999863,0.0,20171212208298
1.5440174534094875,0.0,20171212208299
1.5442656810233628,0.0,20171212208300
1.5443558290931563,0.0,20171212208301
1.544500685582217,0.0,20171212208302
1.5447122555324384,0.0,20171212208303
1.5449531274532067,0.0,20171212208304
1.5452598677321896,0.0,20171212208305
1.5454034742760467,0.0,20171212208306
1.5455373003891297,0.0,20171212208307
1.5457163585873623,0.0,20171212208308
1.5459703643145615,0.0,20171212208309
1.546244336849054,0.0,20171212208310
1.5463905919944156,0.0,20171212208311
1.5464816436644437,0.0,20171212208312
1.5467023488408396,0.0,20171212208313
1.5469076878537429,0.0,20171212208314
1.5471302831637055,0.0,20171212208315
1.5474166862726266,0.0,20171212208316
1.5477584895074668,0.0,20171212208317
1.5478807490142297,0.0,20171212208318
1.5482294110035142,0.0,20171212208319
1.5484501960812715,0.0,20171212208320
1.548529267351463,0.0,20171212208321
1.5488849865838283,0.0,20171212208322
1.5492382841184995,0.0,20171212208323
1.549387215880728,0.0,20171212208324
1.549606479179596,0.0,20171212208325
1.5498427177760945,0.0,20171212208326
1.5500321230142433,0.0,20171212208327
1.5503931550077874,0.0,20171212208328
1.5504877339514493,0.0,20171212208329
1.5506736996687218,0.0,20171212208330
1.550775427735335,0.0,20171212208331
1.5509471913344848,0.0,20171212208332
1.5510580411095316,0.0,20171212208333
1.5512558786472885,0.0,20171212208334
1.5515510239764216,0.0,20171212208335
1.5518520508733615,0.0,20171212208336
1.5519798266796394,0.0,20171212208337
1.5522986109419092,0.0,20171212208338
1.5525647099643727,0.0,20171212208339
1.5527515934161988,0.0,20171212208340
1.5530958498892113,0.0,20171212208341
1.5534049697985846,0.0,20171212208342
1.5535532498495237,0.0,20171212208343
1.553642671289125,0.0,20171212208344
1.5538002817402359,0.0,20171212208345
1.5541276753456468,0.0,20171212208346
1.5543391141377048,0.0,20171212208347
1.5545855081597872,0.0,20171212208348
1.5549507150314146,0.0,20171212208349
1.5551732310477893,0.0,20171212208350
1.555444695849888,0.0,20171212208351
1.555444695849888,0.0,20171212208352
1.555444695849888,0.0,20171212208353
1.555444695849888,0.0,20171212208354
1.555444695849888,0.0,20171212208355
1.555444695849888,0.0,20171212208356
1.555444695849888,0.0,20171212208357
1.555444695849888,0.0,20171212208358
1.555444695849888,0.0,20171212208359
1.555444695849888,0.0,20171212208360
1.555444695849888,0.0,20171212208361
1.555444695849888,0.0,20171212208362
1.555444695849888,0.0,20171212208363
1.555444695849888,0.0,20171212208364
1.555444695849888,0.0,20171212208365
1.555444695849888,0.0,20171212208366
1.555444695849888,0.0,20171212208367
1.555444695849888,0.0,20171212208368
1.555444695849888,0.0,20171212208369
1.555444695849888,0.0,20171212208370
1.555444695849888,0.0,20171212208371
1.555444695849888,0.0,20171212208372
1.555444695849888,0.0,20171212208373
1.555444695849888,0.0,20171212208374
1.555444695849888,0.0,20171212208375
1.555444695849888,0.0,20171212208376
1.555444695849888,0.0,20171212208377
1.555444695849888,0.0,20171212208378
1.555444695849888,0.0,20171212208379
1.555444695849888,0.0,20171212208380
1.555444695849888,0.0,20171212208381
1.555444695849888,0.0,20171212208382
1.555444695849888,0.0,20171212208383
1.555444695849888,0.0,20171212208384
1.555444695849888,0.0,20171212208385
1.555444695849888,0.0,20171212208386
1.555444695849888,0.0,20171212208387
1.555444695849888,0.0,20171212208388
1.555444695849888,0.0,20171212208389
1.555444695849888,0.0,20171212208390
1.555444695849888,0.0,20171212208391
1.555444695849888,0.0,20171212208392
1.555444695849888,0.0,20171212208393
1.555444695849888,0.0,20171212208394
1.555444695849888,0.0,20171212208395
1.555444695849888,0.0,20171212208396
1.555444695849888,0.0,20171212208397
1.555444695849888,0.0,20171212208398
1.555444695849888,0.0,20171212208399
1.555444695849888,0.0,20171212208400
1.555444695849888,0.0,20171212208401
1.555444695849888,0.0,20171212208402
1.555444695849888,0.0,20171212208403
1.555444695849888,0.0,20171212208404
1.555444695849888,0.0,20171212208405
1.555444695849888,0.0,20171212208406
1.555444695849888,0.0,20171212208407
1.555444695849888,0.0,20171212208408
1.555444695849888,0.0,20171212208409
1.555444695849888,0.0,20171212208410
1.555444695849888,0.0,20171212208411
1.555444695849888,0.0,20171212208412
1.555444695849888,0.0,20171212208413
1.555444695849888,0.0,20171212208414
1.555444695849888,0.0,20171212208415
1.555444695849888,0.0,20171212208416
1.555444695849888,0.0,20171212208417
1.555444695849888,0.0,20171212208418
1.555444695849888,0.0,20171212208419
1.555444695849888,0.0,20171212208420
1.555444695849888,0.0,20171212208421
1.555444695849888,0.0,20171212208422
1.555444695849888,0.0,20171212208423
1.555444695849888,0.0,20171212208424
1.555444695849888,0.0,20171212208425
1.555444695849888,0.0,20171212208426
1.555444695849888,0.0,20171212208427
1.555444695849888,0.0,20171212208428
1.555444695849888,0.0,20171212208429
1.555444695849888,0.0,20171212208430
1.555444695849888,0.0,20171212208431
1.555444695849888,0.0,20171212208432
1.555444695849888,0.0,20171212208433
1.555444695849888,0.0,20171212208434
1.555444695849888,0.0,20171212208435
1.555444695849888,0.0,20171212208436
1.555444695849888,0.0,20171212208437
1.555444695849888,0.0,20171212208438
1.555444695849888,0.0,20171212208439
1.555444695849888,0.0,20171212208440
1.555444695849888,0.0,20171212208441
1.555444695849888,0.0,20171212208442
1.555444695849888,0.0,20171212208443
1.555444695849888,0.0,20171212208444
1.555444695849888,0.0,20171212208445
1.555444695849888,0.0,20171212208446
1.555444695849888,0.0,20171212208447
1.555444695849888,0.0,20171212208448
1.555444695849888,0.0,20171212208449
1.555497369157805,0.0,20171212208450
1.5555329015027568,0.0,20171212208451
1.5555750802861834,0.0,20171212208452
1.555606831626902,0.0,20171212208453
1.5556410420765878,0.0,20171212208454
1.5556986101431447,0.0,20171212208455
1.5557516583471516,0.0,20171212208456
1.5558201618015701,0.0,20171212208457
1.5558609977160813,0.0,20171212208458
1.5559001997265118,0.0,20171212208459
1.5559740658069068,0.0,20171212208460
1.5560095522639703,0.0,20171212208461
1.5560535421597856,0.0,20171212208462
1.5561157070740406,0.0,20171212208463
1.5561501625111465,0.0,20171212208464
1.5562129201936699,0.0,20171212208465
1.5562660163835424,0.0,20171212208466
1.5563004978016228,0.0,20171212208467
1.5563335135255896,0.0,20171212208468
1.5563605248095955,0.0,20171212208469
1.5564210601355466,0.0,20171212208470
1.5564953708639744,0.0,20171212208471
1.5565298540422603,0.0,20171212208472
1.5566045001665703,0.0,20171212208473
1.5566773972495187,0.0,20171212208474
1.5567422759968002,0.0,20171212208475
1.5567713841891395,0.0,20171212208476
1.556838053515929,0.0,20171212208477
1.5568762718268165,0.0,20171212208478
1.556950237051989,0.0,20171212208479
1.5570235898500264,0.0,20171212208480
1.5570622261322136,0.0,20171212208481
1.557092922425862,0.0,20171212208482
1.5571365875109486,0.0,20171212208483
1.5571860293260547,0.0,20171212208484
1.557244603958545,0.0,20171212208485
1.5573032986822095,0.0,20171212208486
1.5573569970481211,0.0,20171212208487
1.5574218070416488,0.0,20171212208488
1.5574572953718506,0.0,20171212208489
1.5574935965577656,0.0,20171212208490
1.5575214502025425,0.0,20171212208491
1.5575926160707105,0.0,20171212208492
1.557631897729966,0.0,20171212208493
1.5576714620052448,0.0,20171212208494
1.5577436482528308,0.0,20171212208495
1.5577775376148582,0.0,20171212208496
1.5578173079564088,0.0,20171212208497
1.5578809528313937,0.0,20171212208498
1.5579549317886483,0.0,20171212208499
1.5580226461794295,0.0,20171212208500
1.558077249929197,0.0,20171212208501
1.558111108899822,0.0,20171212208502
1.5581829135145722,0.0,20171212208503
1.558236520364921,0.0,20171212208504
1.5582915766232537,0.0,20171212208505
1.5583188870561142,0.0,20171212208506
1.5583705211993018,0.0,20171212208507
1.5584251006486312,0.0,20171212208508
1.558486477932074,0.0,20171212208509
1.5585264329941917,0.0,20171212208510
1.5585603141976594,0.0,20171212208511
1.5586229671690288,0.0,20171212208512
1.558692627357439,0.0,20171212208513
1.5587291335755162,0.0,20171212208514
1.5587969805733553,0.0,20171212208515
1.5588658259176718,0.0,20171212208516
1.5589090178116838,0.0,20171212208517
1.5589653004588937,0.0,20171212208518
1.558998385558511,0.0,20171212208519
1.5590393508968465,0.0,20171212208520
1.5590800173918036,0.0,20171212208521
1.5591470321457614,0.0,20171212208522
1.5591944095781476,0.0,20171212208523
1.5592533233155161,0.0,20171212208524
1.5592980761586883,0.0,20171212208525
1.559345541414424,0.0,20171212208526
1.5593817291739713,0.0,20171212208527
1.559427592833281,0.0,20171212208528
1.5594570878424228,0.0,20171212208529
1.5594994810052276,0.0,20171212208530
1.5595411459472048,0.0,20171212208531
1.559570747701755,0.0,20171212208532
1.559639243622429,0.0,20171212208533
1.5596910940900812,0.0,20171212208534
1.5597546908361568,0.0,20171212208535
1.5598152493865314,0.0,20171212208536
1.5598529991852659,0.0,20171212208537
1.5599067170646679,0.0,20171212208538
1.5599739896991618,0.0,20171212208539
1.5600481145588263,0.0,20171212208540
1.5601132135558993,0.0,20171212208541
1.5601612333346528,0.0,20171212208542
1.5602248107953696,0.0,20171212208543
1.5602839673016278,0.0,20171212208544
1.5603584163215596,0.0,20171212208545
1.56042155910833,0.0,20171212208546
1.5604927572420828,0.0,20171212208547
1.5605490442295409,0.0,20171212208548
1.5605490442295409,0.0,20171212208549
1.5605490442295409,0.0,20171212208550
1.5605490442295409,0.0,20171212208551
1.5605490442295409,0.0,20171212208552
1.5605490442295409,0.0,20171212208553
1.5605490442295409,0.0,20171212208554
1.5605490442295409,0.0,20171212208555
1.5605490442295409,0.0,20171212208556
1.5605490442295409,0.0,20171212208557
1.5605490442295409,0.0,20171212208558
1.5605490442295409,0.0,20171212208559
1.5605490442295409,0.0,20171212208560
1.5605490442295409,0.0,20171212208561
1.5605490442295409,0.0,20171212208562
1.5605490442295409,0.0,20171212208563
1.5605490442295409,0.0,20171212208564
1.5605490442295409,0.0,20171212208565
1.5605490442295409,0.0,20171212208566
1.5605490442295409,0.0,20171212208567
1.5605490442295409,0.0,20171212208568
1.5605490442295409,0.0,20171212208569
1.5605490442295409,0.0,20171212208570
1.5605490442295409,0.0,20171212208571
1.5605490442295409,0.0,20171212208572
1.5605490442295409,0.0,20171212208573
1.5605490442295409,0.0,20171212208574
1.5605490442295409,0.0,20171212208575
1.5605490442295409,0.0,20171212208576
1.5605490442295409,0.0,20171212208577
1.5605490442295409,0.0,20171212208578
1.5605490442295409,0.0,20171212208579
1.5605490442295409,0.0,20171212208580
1.5605490442295409,0.0,20171212208581
1.5605490442295409,0.0,20171212208582
1.5605490442295409,0.0,20171212208583
1.5605490442295409,0.0,20171212208584
1.5605490442295409,0.0,20171212208585
1.5605490442295409,0.0,20171212208586
1.5605490442295409,0.0,20171212208587
1.5605490442295409,0.0,20171212208588
1.5605490442295409,0.0,20171212208589
1.5605490442295409,0.0,20171212208590
1.5605490442295409,0.0,20171212208591
1.5605490442295409,0.0,20171212208592
1.5605490442295409,0.0,20171212208593
1.5605490442295409,0.0,20171212208594
1.5605490442295409,0.0,20171212208595
1.5605490442295409,0.0,20171212208596
1.5605490442295409,0.0,20171212208597
1.5605490442295409,0.0,20171212208598
1.5605490442295409,0.0,20171212208599
1.5605490442295409,0.0,20171212208600
1.5605490442295409,0.0,20171212208601
1.5605490442295409,0.0,20171212208602
1.5605490442295409,0.0,20171212208603
1.5605490442295409,0.0,20171212208604
1.5605490442295409,0.0,20171212208605
1.5605490442295409,0.0,20171212208606
1.5605490442295409,0.0,20171212208607
1.5605490442295409,0.0,20171212208608
1.5605490442295409,0.0,20171212208609
1.5605490442295409,0.0,20171212208610
1.5605490442295409,0.0,20171212208611
1.5605490442295409,0.0,20171212208612
1.5605490442295409,0.0,20171212208613
1.5605490442295409,0.0,20171212208614
1.5605490442295409,0.0,20171212208615
1.5605490442295409,0.0,20171212208616
1.5605490442295409,0.0,20171212208617
1.5605490442295409,0.0,20171212208618
1.5605490442295409,0.0,20171212208619
1.5605490442295409,0.0,20171212208620
1.5605490442295409,0.0,20171212208621
1.5605490442295409,0.0,20171212208622
1.5605490442295409,0.0,20171212208623
1.5605490442295409,0.0,20171212208624
1.5605490442295409,0.0,20171212208625
1.5605490442295409,0.0,20171212208626
1.5605490442295409,0.0,20171212208627
1.5605490442295409,0.0,20171212208628
1.5605490442295409,0.0,20171212208629
1.5605490442295409,0.0,20171212208630
1.5605490442295409,0.0,20171212208631
1.5605490442295409,0.0,20171212208632
1.5605490442295409,0.0,20171212208633
1.5605490442295409,0.0,20171212208634
1.5605490442295409,0.0,20171212208635
1.5605490442295409,0.0,20171212208636
1.5605490442295409,0.0,20171212208637
1.5605490442295409,0.0,20171212208638
1.5605490442295409,0.0,20171212208639
1.5605490442295409,0.0,20171212208640
1.5605490442295409,0.0,20171212208641
1.5605490442295409,0.0,20171212208642
1.5605490442295409,0.0,20171212208643
1.5605490442295409,0.0,20171212208644
1.5605490442295409,0.0,20171212208645
1.5605490442295409,0.0,20171212208646
1.5605490442295409,0.0,20171212208647
1.5605490442295409,0.0,20171212208648
1.5605490442295409,0.0,20171212208649
1.5605490442295409,0.0,20171212208650
1.5605490442295409,0.0,20171212208651
1.5605490442295409,0.0,20171212208652
1.5605490442295409,0.0,20171212208653
1.5605490442295409,0.0,20171212208654
1.5605490442295409,0.0,20171212208655
1.5605490442295409,0.0,20171212208656
1.5605490442295409,0.0,20171212208657
1.5605490442295409,0.0,20171212208658
1.5605490442295409,0.0,20171212208659
1.5605490442295409,0.0,20171212208660
1.5605490442295409,0.0,20171212208661
1.5605490442295409,0.0,20171212208662
1.5605490442295409,0.0,20171212208663
1.5605490442295409,0.0,20171212208664
1.5605490442295409,0.0,20171212208665
1.5605490442295409,0.0,20171212208666
1.5605490442295409,0.0,20171212208667
1.5605490442295409,0.0,20171212208668
1.5605490442295409,0.0,20171212208669
1.5605490442295409,0.0,20171212208670
1.5605490442295409,0.0,20171212208671
1.5605490442295409,0.0,20171212208672
1.5605490442295409,0.0,20171212208673
1.5605490442295409,0.0,20171212208674
1.5605490442295409,0.0,20171212208675
1.5605490442295409,0.0,20171212208676
1.5605490442295409,0.0,20171212208677
1.5605490442295409,0.0,20171212208678
1.5605490442295409,0.0,20171212208679
1.5605490442295409,0.0,20171212208680
1.5605490442295409,0.0,20171212208681
1.5605490442295409,0.0,20171212208682
1.5605490442295409,0.0,20171212208683
1.5605490442295409,0.0,20171212208684
1.5605490442295409,0.0,20171212208685
1.5605490442295409,0.0,20171212208686
1.5605490442295409,0.0,20171212208687
1.5605490442295409,0.0,20171212208688
1.5605490442295409,0.0,20171212208689
1.5605490442295409,0.0,20171212208690
1.5605490442295409,0.0,20171212208691
1.5605490442295409,0.0,20171212208692
1.5605490442295409,0.0,20171212208693
1.5605490442295409,0.0,20171212208694
1.5605490442295409,0.0,20171212208695
1.5605490442295409,0.0,20171212208696
1.5605490442295409,0.0,20171212208697
1.5605490442295409,0.0,20171212208698
1.5605490442295409,0.0,20171212208699
1.5605490442295409,0.0,20171212208700
1.5605490442295409,0.0,20171212208701
1.5605490442295409,0.0,20171212208702
1.5605490442295409,0.0,20171212208703
